1.031583733856678009e-02,7.088587880134582520e-01,5.021790862083435059e-01,5.571637153625488281e-01,9.128015637397766113e-01,-4.670661091804504395e-01,-4.647036790847778320e-01,7.779045104980468750e-01,3.792030513286590576e-01
5.444527268409729004e-01,8.530910611152648926e-01,-8.737396597862243652e-01,2.555141448974609375e-01,-7.107433080673217773e-01,7.794396486133337021e-03,-6.885061264038085938e-01,-7.438429594039916992e-01,3.740295767784118652e-01
-9.756633043289184570e-01,2.604776322841644287e-01,-2.819547653198242188e-01,-7.896234393119812012e-01,-3.543244302272796631e-01,-6.621118187904357910e-01,8.833896517753601074e-01,-3.599902391433715820e-01,5.836861953139305115e-02
-3.320929408073425293e-01,6.797159910202026367e-01,2.955115139484405518e-01,4.203432202339172363e-01,2.720036208629608154e-01,8.923925757408142090e-01,-5.859983563423156738e-01,9.780784845352172852e-01,2.408359646797180176e-01
6.619123816490173340e-01,1.779451817274093628e-01,3.247432410717010498e-01,2.976517677307128906e-01,-8.832075595855712891e-01,-5.639669895172119141e-01,9.229417443275451660e-01,6.872885674238204956e-02,3.495558500289916992e-01
-2.432927936315536499e-01,5.240769386291503906e-01,4.903788492083549500e-02,-9.736744761466979980e-01,4.724752008914947510e-01,4.644351303577423096e-01,-6.697025895118713379e-01,9.133201837539672852e-01,1.976694017648696899e-01
-5.521837472915649414e-01,-8.450126647949218750e-02,-7.705280780792236328e-01,2.065646350383758545e-01,-2.490977644920349121e-01,-2.936530709266662598e-01,6.539537310600280762e-01,-9.808765649795532227e-01,1.611460447311401367e-01
5.958935618400573730e-01,1.428971290588378906e-01,9.721970558166503906e-01,1.788864433765411377e-01,-8.892417550086975098e-01,-8.987093567848205566e-01,7.663059830665588379e-01,6.824283003807067871e-01,3.845404684543609619e-01
-3.082198500633239746e-01,2.360649704933166504e-01,-2.081728540360927582e-02,9.343281388282775879e-01,8.999217748641967773e-01,9.676780104637145996e-01,7.328975796699523926e-01,8.191031813621520996e-01,1.967300623655319214e-01
-5.654424428939819336e-01,6.620135903358459473e-01,4.177142381668090820e-01,9.255729913711547852e-01,1.425236612558364868e-01,-8.296656608581542969e-01,1.947977840900421143e-01,3.731618523597717285e-01,2.622224390506744385e-01
-5.593579411506652832e-01,-2.117732316255569458e-01,1.970068216323852539e-01,-2.517885267734527588e-01,-2.501045763492584229e-01,-7.338266968727111816e-01,8.814934492111206055e-01,5.009887814521789551e-01,1.823569685220718384e-01
-9.975131154060363770e-01,5.312265753746032715e-01,4.795899987220764160e-01,-9.805380702018737793e-01,-2.607913911342620850e-01,2.134953737258911133e-01,-9.449869394302368164e-02,5.559722185134887695e-01,2.530584670603275299e-02
-1.490833312273025513e-01,-6.922740340232849121e-01,9.528312683105468750e-01,-5.159200429916381836e-01,4.353846311569213867e-01,-7.136873602867126465e-01,-3.419747650623321533e-01,-1.159447804093360901e-01,2.680935859680175781e-01
-6.155359745025634766e-01,-1.000808477401733398e-01,-6.856743693351745605e-01,1.180130764842033386e-01,3.274264931678771973e-01,-8.751314282417297363e-01,7.422642707824707031e-01,-6.297182440757751465e-01,1.756457686424255371e-01
-5.492751598358154297e-01,3.226996660232543945e-01,-6.249788030982017517e-02,-1.208801637403666973e-03,-7.436900138854980469e-01,6.114716529846191406e-01,2.341084927320480347e-01,-7.292358875274658203e-01,1.367143094539642334e-01
-2.520012557506561279e-01,6.208198666572570801e-01,1.367100924253463745e-01,-7.827024459838867188e-01,-2.544459104537963867e-01,-5.146111845970153809e-01,3.493110835552215576e-02,6.867222785949707031e-01,2.271110415458679199e-01
-1.274657249450683594e-01,-1.333159357309341431e-01,8.107017874717712402e-01,1.523708254098892212e-01,1.323821693658828735e-01,-4.761802256107330322e-01,2.154454886913299561e-01,1.518209278583526611e-01,2.660399377346038818e-01
-2.062970548868179321e-01,9.813911318778991699e-01,7.637819051742553711e-01,4.991725683212280273e-01,7.469117641448974609e-02,-7.588039338588714600e-02,-6.302052140235900879e-01,-3.885250389575958252e-01,2.896239757537841797e-01
5.479215979576110840e-01,-9.250209480524063110e-02,7.645390033721923828e-01,-7.041777372360229492e-01,1.669419184327125549e-02,2.939313650131225586e-01,3.369691222906112671e-02,7.784537672996520996e-01,2.751910686492919922e-01
9.791265726089477539e-01,-7.683306932449340820e-01,-7.400901913642883301e-01,-7.393517494201660156e-01,3.623541891574859619e-01,-2.546478211879730225e-01,4.666293263435363770e-01,-1.890570521354675293e-01,4.114280343055725098e-01
2.552134394645690918e-01,5.397160053253173828e-01,9.643182158470153809e-02,7.900717854499816895e-02,-8.235313296318054199e-01,-1.784365177154541016e-01,9.155430644750595093e-02,-7.603834569454193115e-02,2.928631305694580078e-01
8.015639781951904297e-01,8.130612373352050781e-01,6.438347697257995605e-01,-2.494038492441177368e-01,4.345982968807220459e-01,-2.094230800867080688e-01,-5.348128080368041992e-01,-3.141947090625762939e-01,4.210979938507080078e-01
-8.580707311630249023e-01,-3.364449739456176758e-01,-7.851556688547134399e-02,9.109618067741394043e-01,-3.731788396835327148e-01,8.049070835113525391e-01,-5.422834753990173340e-01,-6.180621981620788574e-01,1.428634524345397949e-01
3.799091279506683350e-02,3.450227379798889160e-01,-9.113355278968811035e-01,-5.578682422637939453e-01,-8.863266557455062866e-02,-3.379913270473480225e-01,4.252421557903289795e-01,2.232119254767894745e-02,2.256068140268325806e-01
-6.792817711830139160e-01,7.889307737350463867e-01,-4.141886532306671143e-01,4.622622132301330566e-01,5.598315596580505371e-01,9.263154268264770508e-01,-2.985066967085003853e-03,2.316710352897644043e-01,1.503664106130599976e-01
-3.302474021911621094e-01,3.563585877418518066e-01,-7.323303073644638062e-02,-1.246952712535858154e-01,7.109350562095642090e-01,-8.996623158454895020e-01,7.639248371124267578e-01,7.041396498680114746e-01,2.347744852304458618e-01
1.273250672966241837e-02,-1.959429122507572174e-02,-2.763852775096893311e-01,9.883475899696350098e-01,-7.776613235473632812e-01,1.804304718971252441e-01,3.633631765842437744e-01,8.686600327491760254e-01,3.020082414150238037e-01
5.604069828987121582e-01,2.876943945884704590e-01,-7.663753628730773926e-01,-2.525329589843750000e-01,-7.223167419433593750e-01,7.624254822731018066e-01,4.992423057556152344e-01,5.150735974311828613e-01,2.395363897085189819e-01
3.045130372047424316e-01,1.408707350492477417e-02,-7.000578641891479492e-01,-3.406102359294891357e-01,-7.261683940887451172e-01,4.498263001441955566e-01,-6.795424222946166992e-01,4.042271077632904053e-01,2.933352291584014893e-01
3.845107853412628174e-01,-8.139104396104812622e-02,-7.295426726341247559e-01,-3.703983426094055176e-01,-3.598137795925140381e-01,4.007702767848968506e-01,-7.725139856338500977e-01,6.581373214721679688e-01,3.221963942050933838e-01
5.220145583152770996e-01,-6.273861527442932129e-01,4.383287727832794189e-01,3.370263576507568359e-01,4.962415993213653564e-01,-6.221429109573364258e-01,-6.848193407058715820e-01,-5.270320177078247070e-01,4.388153851032257080e-01
-2.682566046714782715e-01,5.873299837112426758e-01,4.758478701114654541e-01,8.509032130241394043e-01,-8.827408552169799805e-01,-9.768874645233154297e-01,3.982776701450347900e-01,-4.414249956607818604e-01,2.781898975372314453e-01
-3.318422138690948486e-01,9.360405057668685913e-02,-7.951737642288208008e-01,2.853888273239135742e-01,-3.497051000595092773e-01,2.654302418231964111e-01,6.680138111114501953e-01,-6.577773094177246094e-01,1.713671386241912842e-01
8.617461919784545898e-01,6.137628108263015747e-02,8.458555340766906738e-01,-5.845398306846618652e-01,2.091253250837326050e-01,-1.922257691621780396e-01,5.484443902969360352e-01,2.118178904056549072e-01,3.434077501296997070e-01
-1.096908561885356903e-02,8.259708285331726074e-01,-2.457658648490905762e-01,-5.600395798683166504e-01,2.162023782730102539e-01,2.480568736791610718e-01,-1.218107566237449646e-01,-2.677991241216659546e-02,2.113000005483627319e-01
9.191068410873413086e-01,4.653713703155517578e-01,-7.787964940071105957e-01,-5.757398605346679688e-01,9.511532783508300781e-01,4.529311060905456543e-01,8.300902247428894043e-01,-3.922770619392395020e-01,2.762469351291656494e-01
4.837337136268615723e-01,4.280054271221160889e-01,-4.106200337409973145e-01,1.016326472163200378e-01,2.548302114009857178e-01,-3.773637861013412476e-02,6.543574333190917969e-01,6.657381057739257812e-01,3.053965568542480469e-01
7.012010812759399414e-01,6.068471670150756836e-01,-2.383304573595523834e-02,-2.371233999729156494e-01,6.627525687217712402e-01,-1.959708333015441895e-02,-5.072572231292724609e-01,1.468706503510475159e-02,3.859416246414184570e-01
-7.163003683090209961e-01,3.832589685916900635e-01,-3.281574249267578125e-01,-4.786823987960815430e-01,9.130175113677978516e-01,5.537620186805725098e-01,5.741389989852905273e-01,2.474439442157745361e-01,1.073936745524406433e-01
6.783456206321716309e-01,5.183249711990356445e-01,1.975474059581756592e-01,9.222487807273864746e-01,-6.168100833892822266e-01,8.867594599723815918e-01,-1.971236765384674072e-01,5.679796636104583740e-02,3.675793409347534180e-01
-7.545213699340820312e-01,8.021488040685653687e-02,2.224135100841522217e-01,9.954031109809875488e-01,9.503847956657409668e-01,9.327945709228515625e-01,-3.032238781452178955e-01,9.825329780578613281e-01,1.851817816495895386e-01
-8.904369920492172241e-02,7.036725282669067383e-01,-5.673600435256958008e-01,1.166635937988758087e-02,9.320241808891296387e-01,8.940628170967102051e-01,3.674697577953338623e-01,5.956286191940307617e-01,1.874743252992630005e-01
-6.471465826034545898e-01,4.433170855045318604e-01,2.361016124486923218e-01,-8.168965578079223633e-01,-7.736819982528686523e-01,-7.831127643585205078e-01,4.487138688564300537e-01,-7.165696024894714355e-01,1.440114229917526245e-01
-6.453546136617660522e-02,-2.860364019870758057e-01,1.010082811117172241e-01,4.129529893398284912e-01,3.694450855255126953e-01,3.103983215987682343e-02,-7.133024930953979492e-02,-2.043688148260116577e-01,2.655037641525268555e-01
7.238199114799499512e-01,-3.382963836193084717e-01,-4.812683463096618652e-01,4.866309762001037598e-01,-2.804730832576751709e-01,6.939972043037414551e-01,-3.442225754261016846e-01,4.038896560668945312e-01,3.867050111293792725e-01
-9.097819924354553223e-01,-2.288742363452911377e-01,-3.135396540164947510e-01,6.333574652671813965e-01,9.341108202934265137e-01,-7.823744416236877441e-02,6.496725678443908691e-01,3.993894159793853760e-01,1.234687939286231995e-01
9.347719550132751465e-01,6.222169995307922363e-01,-8.450438976287841797e-01,4.265634417533874512e-01,7.099942862987518311e-02,-9.671278595924377441e-01,-4.973740875720977783e-01,8.435105085372924805e-01,7.143070101737976074e-01
8.521227240562438965e-01,5.977008938789367676e-01,9.635592103004455566e-01,6.130904555320739746e-01,-9.795916080474853516e-01,-4.243313074111938477e-01,-9.387516379356384277e-01,-8.117840886116027832e-01,5.671157240867614746e-01
-5.623183846473693848e-01,7.117092609405517578e-03,6.950640082359313965e-01,7.239335179328918457e-01,2.324037104845046997e-01,8.563518524169921875e-01,1.246531755896285176e-04,7.780720591545104980e-01,1.919151991605758667e-01
-9.186948835849761963e-02,-4.455499947071075439e-01,8.328258395195007324e-01,-2.241298556327819824e-01,6.808217614889144897e-03,-3.422787487506866455e-01,3.256751894950866699e-01,9.900624752044677734e-01,2.584638893604278564e-01
-9.489728808403015137e-01,7.996960282325744629e-01,-9.921478629112243652e-01,-2.715442478656768799e-01,-6.627863645553588867e-01,5.146835446357727051e-01,-8.987783193588256836e-01,1.069699078798294067e-01,1.036772206425666809e-01
-4.101477265357971191e-01,-7.326595187187194824e-01,5.436364412307739258e-01,-5.651663541793823242e-01,-5.526495575904846191e-01,-4.498464167118072510e-01,1.735335290431976318e-01,3.193318545818328857e-01,2.006514221429824829e-01
-9.647949337959289551e-01,-5.162607431411743164e-01,-1.380583196878433228e-01,-3.360460996627807617e-01,7.683413028717041016e-01,5.754174590110778809e-01,2.517804205417633057e-01,-3.239151537418365479e-01,5.813794955611228943e-02
4.013446867465972900e-01,6.872760057449340820e-01,1.896607577800750732e-01,5.689229369163513184e-01,4.982099235057830811e-01,1.434746235609054565e-01,-3.756335675716400146e-01,4.915643036365509033e-01,3.804230690002441406e-01
-5.864072442054748535e-01,5.589767098426818848e-01,6.090933680534362793e-01,6.442897319793701172e-01,-5.416805669665336609e-02,-6.150384545326232910e-01,-8.005527853965759277e-01,4.867224991321563721e-01,3.044993281364440918e-01
7.725227475166320801e-01,3.016767203807830811e-01,-7.116798758506774902e-01,8.697928786277770996e-01,9.782040119171142578e-01,-1.332427859306335449e-01,1.896505802869796753e-01,5.544570684432983398e-01,4.659971892833709717e-01
4.727795720100402832e-01,9.355744123458862305e-01,-7.702338099479675293e-01,1.614497303962707520e-01,3.838628530502319336e-01,7.801968455314636230e-01,7.482192516326904297e-01,9.559996128082275391e-01,2.528294026851654053e-01
2.415690757334232330e-02,6.615217328071594238e-01,-1.454365849494934082e-01,-1.553722470998764038e-01,-4.933032691478729248e-01,6.364745497703552246e-01,9.716302156448364258e-01,-4.873165488243103027e-01,1.590214073657989502e-01
-8.877367973327636719e-01,6.310848593711853027e-01,2.404600977897644043e-01,9.193975925445556641e-01,-4.955215752124786377e-01,-8.579446673393249512e-01,-1.511547807604074478e-02,-8.290679454803466797e-01,1.648889631032943726e-01
-4.764199852943420410e-01,-7.480442523956298828e-01,-5.517356395721435547e-01,-7.877106666564941406e-01,9.078119993209838867e-01,-4.428745806217193604e-01,-1.122048273682594299e-01,7.972236275672912598e-01,2.052138447761535645e-01
3.546431660652160645e-01,2.360749542713165283e-01,4.111263751983642578e-01,6.576445102691650391e-01,7.553385496139526367e-01,2.852793335914611816e-01,7.800145745277404785e-01,7.079505175352096558e-02,2.749396562576293945e-01
-4.454182982444763184e-01,7.601534128189086914e-01,8.294565230607986450e-02,8.122751712799072266e-01,-9.196643829345703125e-01,-2.049684971570968628e-01,8.956100344657897949e-01,-5.006998181343078613e-01,1.935378462076187134e-01
8.830724954605102539e-01,9.078049063682556152e-01,7.642846107482910156e-01,1.273360848426818848e-01,2.938789129257202148e-01,7.392339706420898438e-01,5.517941713333129883e-01,2.601876854896545410e-01,3.283671736717224121e-01
9.645188450813293457e-01,3.713532686233520508e-01,9.509639739990234375e-01,-8.852230310440063477e-01,-7.220792770385742188e-01,-9.708230942487716675e-02,-2.302410751581192017e-01,5.654696822166442871e-01,4.492848813533782959e-01
-6.787719726562500000e-01,9.521903395652770996e-01,-3.698682487010955811e-01,-1.421525776386260986e-01,-4.505099356174468994e-01,1.587272286415100098e-01,-8.827425837516784668e-01,-7.006449699401855469e-01,1.811615079641342163e-01
4.915954172611236572e-01,-6.269988417625427246e-01,-5.289710760116577148e-01,5.859645009040832520e-01,-8.133976459503173828e-01,-1.250523477792739868e-01,-9.538732171058654785e-01,-3.063851892948150635e-01,4.486165642738342285e-01
3.979628086090087891e-01,-8.197934627532958984e-01,7.766692638397216797e-01,8.189980983734130859e-01,-7.900192737579345703e-01,9.814648628234863281e-01,-4.049409031867980957e-01,-8.317966461181640625e-01,2.888510525226593018e-01
-9.898657798767089844e-01,-1.829542070627212524e-01,2.596199810504913330e-01,-3.356415033340454102e-01,6.734347343444824219e-01,4.332125484943389893e-01,-2.996769249439239502e-01,4.686193466186523438e-01,5.608841031789779663e-02
8.809754848480224609e-01,-8.138080239295959473e-01,-3.877920806407928467e-01,-7.334811985492706299e-02,-4.019744694232940674e-03,8.439128845930099487e-02,-3.987461924552917480e-01,3.345192968845367432e-01,4.564619660377502441e-01
2.901690006256103516e-01,1.556430160999298096e-01,-7.724765539169311523e-01,-4.606421664357185364e-02,-2.875462174415588379e-01,-1.792306080460548401e-02,8.437328934669494629e-01,-3.893731534481048584e-02,2.400011420249938965e-01
-9.720383882522583008e-01,-1.223265230655670166e-01,6.412963867187500000e-01,5.601218342781066895e-01,2.678014710545539856e-02,-5.004619956016540527e-01,-6.982267647981643677e-02,1.274044364690780640e-01,1.136033833026885986e-01
9.997428655624389648e-01,2.883561849594116211e-01,3.885298669338226318e-01,-1.709171198308467865e-02,-2.910209000110626221e-01,6.259059906005859375e-01,-1.013535168021917343e-02,9.893802404403686523e-01,6.540527939796447754e-01
